0,1,2,3,4,5
0.021358260643571048,0.9615497227080645,-1.4318747250826074,0.4074305173629762,0.4785485101996431,1.0
1.4309339007333834,0.8105933730906886,-0.19221091396979495,1.1331050958531783,0.5523159452065383,-1.0
-0.9243978950917912,-1.3711578343981978,-0.21191357053493676,-2.7442039702197123,-1.6495872991184288,1.0
0.5947725478187,-0.42898814795530527,-2.541089178235831,1.9808374084567855,1.6496473838086776,-1.0
0.9465392602441136,0.9624490836937791,0.6099617925571117,1.146363334041767,1.9322306255471906,-1.0
-0.43870877674010567,0.24006826816950727,-1.0550930391610867,-2.695022791489241,-0.016586842443427896,1.0
0.710703107354776,1.0733794092202051,0.27396956664354954,1.6177344143138381,2.8128628356809635,-1.0
0.8022804547512439,3.008141039750055,-1.6045910271738266,0.16369431201384277,1.6514979576971307,-1.0
0.3317656189185524,1.6460853732401959,-0.6860635917018763,0.13708070672885664,0.3377267141057808,-1.0
-0.6475441661148548,1.0035597796186835,-1.4176981725594688,2.4957045712882895,0.45393911176351875,-1.0
-0.101417832751725,0.2209995246118221,-0.46436136082519464,-3.2118072732196765,0.44993970075950557,1.0
0.09044558942546754,-1.06896407104178,-0.1090202792654178,-2.650834022525835,-0.06916656792262094,1.0
-0.8736961896099331,-0.6674560681318441,-2.6744039317651596,-1.7022522707957826,-0.22874051540683954,1.0
0.544522260875636,1.014460986451501,-0.9882434501716251,2.517234765688869,1.354059137290693,-1.0
-1.1362387313846307,-1.452872388712121,-0.5170985962972462,-2.628558731945272,-1.248111690259817,1.0
1.2156465784249884,-0.5065354661543564,-0.7722172588413581,-1.9852178475485895,-1.5291084232556957,1.0
-1.0300844050476767,1.1139120404837792,-1.6502757776731742,-3.592352993154022,-0.389035573432998,1.0
-1.8530533574207366,-0.6000842583106192,-1.329879975636102,-3.1506487951058664,-0.17823028235078975,1.0
0.42603062061099634,2.099859798452414,-0.25882094313889503,1.22231985519338,0.8056231970358353,-1.0
-1.4149874963419449,0.683951788548175,-3.5669995640414003,-2.228399048306647,-0.4117581523109015,1.0
-0.956406702482042,-1.3034453968917412,-1.3314207865395695,-1.447707220664682,-1.3931553165140882,1.0
-1.4115894063554428,-0.5182528090446284,-1.2172418704830696,-0.5516919766855177,-0.12511036911248158,1.0
-0.27633763042027126,2.108621213926295,-0.9646880105987394,-0.36695199964338987,-0.6044555606695374,-1.0
-0.9416950445586043,-1.2813159491165627,-1.815613359270773,-1.9224688911766947,-0.7810272512835148,1.0
-0.8424338553268932,0.13478027942621978,-1.5669318961240069,-2.7720202483860152,-1.44015808305356,1.0
0.9717360579079967,-0.4342106387326168,-1.563245312732051,0.45672015466110105,1.74808338810227,-1.0
0.5681614397203647,2.0084867215756095,0.8291448944956303,2.202305240485507,1.5839677744351295,-1.0
-0.01202209019538203,0.9066956434173367,-1.48196725621716,1.7461536800174355,0.9527175266105858,-1.0
0.08707139616041148,-0.9780808685900677,-0.9738589712104639,-3.2028110627092072,-0.2154839914984596,1.0
-1.5821895570620714,-0.40843986531304466,-1.9733289589690859,-2.7494346803266447,-1.4595032163419284,1.0
2.6614356575704075,2.066538197065458,-1.2185130334502483,1.8019812218792566,2.4788592923463595,-1.0
-0.5923266460505919,1.3500186087256538,-1.7689169076191233,1.8848846555200802,1.8643576989065092,-1.0
1.328923888436171,-0.9967942701951209,-2.746437757685997,-2.973352328712955,0.2996650466610595,1.0
-1.859955116237471,-0.6612829448569921,-0.6502250951576632,-1.7182076868088205,-0.4258804681559376,1.0
-0.06587527950320093,1.2943482281492384,-1.7185503868726208,1.1302717806650535,1.000987503239174,-1.0
1.5730707549985592,0.7009940087886015,-1.239510802322232,2.2352179503621574,1.8177184470018912,-1.0
1.6396174192709903,1.204222878303707,0.4840762231164992,0.9435928352561167,0.36833425857856894,-1.0
-0.889604706685129,0.9627881097887118,0.6532484099218472,0.9430980815452099,-0.3832935890530138,-1.0
3.276597822004323,0.2765403929208049,-0.35278639457512084,1.5807972190956174,1.4823379987033154,-1.0
-0.8712089548110684,-2.102517441660399,-1.7936259872550857,-1.2351739496690795,-1.2296463249245382,1.0
-0.8575001496348928,-2.2870114311645415,-2.0409955631268946,-0.8709763779579156,-1.4302524451093195,1.0
1.0549644208558955,0.8477054200678074,-1.8137588849934527,1.0872329220187202,1.436506504909092,-1.0
1.4389148134413006,1.7133020981524478,-0.7715810531435969,2.0855774678308814,1.2609145680168223,-1.0
-0.9028489965523171,1.5086365698758466,-1.6753188034856903,0.8294117454918642,1.4240371816699167,-1.0
-0.6593910492944396,2.630447812794661,-0.7756767644664254,2.563024277756647,0.9516992524148844,-1.0
-1.0819174469365602,-1.4976210266566716,-1.4519111663814401,-1.0122974884734077,-0.0632380079482564,1.0
2.024530751483889,0.28314235684006617,-1.785626898275511,1.5595315573772432,-0.9430193208540929,-1.0
-0.9038201317834164,1.396217292038743,-2.1370381711130917,0.21440890231498888,1.070263454750084,-1.0
0.26488672612358544,1.494143444839013,-1.7451379392729274,-0.7697356569640947,-1.5542449390865558,1.0
-0.11938104900531388,1.7555825998773327,-1.2925478008089908,0.8106399823499671,1.7329551070277898,-1.0
-1.1118352505806997,-1.4451780312980838,-2.297905351051262,-1.5770105745056535,0.4025451199576748,1.0
-2.477696441101739,-0.10012831006963607,-2.0410853114501064,-3.2221721113584314,1.7479921788733368,1.0
-0.5618127559672558,-1.0025996045073944,-0.6347173162873869,-1.3375354555188292,-0.637445726447435,1.0
-1.9138641637584661,-0.8030513679984939,-3.9918350923086754,-2.8544395623763847,0.31452040048518565,1.0
1.005249038992475,-0.5805460755457732,-0.6283423750127926,1.4271929393940284,0.08432393610587852,-1.0
-1.1392669887907827,-0.05268705609258423,-0.8795744213571857,-2.6745405355873277,0.008199338133389689,1.0
0.2822996415720469,-0.13069341634457082,-2.967289097633347,-1.5061991266140824,0.6849039731942499,1.0
1.6290355573941482,1.728418378387093,-1.679683000027603,2.0996742970535878,2.7461689304859456,-1.0
-0.6697076390378416,-0.8391480007617984,-2.4429280146164123,-0.885712414156296,-0.19976654423137324,1.0
-0.9365956268876493,1.0924119215525945,-1.9225779986360956,2.118457115513264,3.160399770634652,-1.0
0.34206378075063915,3.83784922091011,-2.2241638393781633,1.0271441508648507,-0.5191804843099641,-1.0
2.3206730977687573,1.7114528049169415,-2.15802583803373,0.06377087226587252,3.2726231918494904,-1.0
-1.5029788514709743,-2.2064358130446764,-0.9424410980637621,-1.3797036367902833,-0.2129788225286222,1.0
0.7196780359889119,1.3778452525388147,-2.0252934291549765,1.2169224312750644,1.8010269968969341,-1.0
0.8641060645234053,1.8644844973072177,-1.3654682810814918,1.5768169028797743,-0.810363827657506,-1.0
-0.6699465123256764,-0.9141162451281182,-1.0532001714476724,-1.364338744254114,0.3193156980807616,1.0
0.16758496676498746,0.3639737003031109,-1.148443206711262,-1.8814490421558892,-0.016155830490027723,1.0
1.1533741853455957,0.9588283189110903,-0.9617961974753569,1.1500152126394898,3.355201855677797,-1.0
-0.7830474408484471,-0.6676642924131138,0.6632689175927644,-1.5700964318470556,0.4024430485427574,1.0
-0.20425323275128182,-0.925232636976244,-0.5732746791697908,-3.286828411431224,-0.2416440970265058,1.0
-1.2788560510953477,0.68065397065431,-1.3923312085292607,2.1144613462970434,2.6808930530570043,-1.0
2.7095683062207483,1.8452274181480548,-1.1551006987146706,1.150992920982337,1.5004282861970735,-1.0
0.8106607526117814,1.3003841081614196,-1.8128747790699549,2.7659807125379667,2.6338721647232552,-1.0
-0.2598268201051256,2.0659001802882404,-1.0603399139685803,2.309767069014315,2.76004989555373,-1.0
0.48001033508304747,-0.13542296421993272,-3.3168973550320358,0.7550619398336704,0.6230099677885501,-1.0
1.7639128314771497,0.57054339733547,-3.702840743558495,1.3066018050344548,1.1704019593995874,-1.0
-1.7955464542413404,1.256897700135367,-1.0542014095774803,-1.5595187184250516,-2.436825914593087,1.0
-0.5094219332126775,0.1641115539102001,-1.888388249758898,-2.781230292729519,-1.7524244746626425,1.0
-0.5880911408750616,-0.5905000653108394,-0.6537762984028254,1.6047678058967958,2.66373559656344,-1.0
1.3425573421249266,0.19656962627555224,-2.1301642592123713,-2.8555136257216605,-0.7574421995126559,1.0
-0.37386013023304365,-0.30304920901084564,-1.2506608544002575,-3.5504165690095784,-1.6657636097827389,1.0
2.333387296263402,0.9325037838300861,-1.8775449585354957,0.337104046173482,1.159168329939313,-1.0
1.3782925833095276,0.8549969702232363,-0.6308704385787415,1.1505736520553536,1.2823184919105908,-1.0
0.20090039835088444,1.5550542240364735,-0.9031443977456555,1.0031057469033728,-0.06978753841295604,-1.0
-0.22023521408991875,0.5864021346127385,-2.2059992970225695,2.92355242783868,2.995205059074257,-1.0
-1.1972397674968684,0.14990689776792337,-0.4888124263600837,-0.6733715380992378,-2.3825168834396853,1.0
0.122034847388164,0.7508659309289867,-0.0710424739413058,2.6671354823042246,-0.7561840294722744,-1.0
0.4093658450354303,0.6856481873656524,-0.20729182516584155,-2.718574308786275,-1.7632841421936147,1.0
-0.7181307343021233,-1.868634462822944,-2.179440192666319,-1.7184079266725667,-1.1986497843793915,1.0
-1.0320250122036372,-0.16811145886741685,-2.161844137388064,-2.789369372925843,-0.43157131594862225,1.0
-0.542669975605854,-0.9247370965632618,-1.5896987627850838,-2.2730439385449874,-1.2757216839878152,1.0
0.821598364846907,-0.26087173964027366,0.19773003624979868,-1.7256061409083985,-0.7963852122091626,1.0
-1.0775381222116318,-0.39601887672031355,-1.5766937850049094,-2.5390386295094043,-0.4998728066730539,1.0
1.151856244583498,2.676028481577471,-2.1718071232430143,1.419448858746152,0.8951343513056783,-1.0
-2.9113119687402644,0.9066498287079201,-1.2001725125281766,-2.7471997772562897,-1.2892141660877412,1.0
1.6048183772126743,1.2380283297324701,-1.421966960932256,1.2813679906423021,0.0478433183798721,-1.0
-0.8736154793715393,0.2866428362556978,-0.6990112520908875,-0.9582214788308834,0.5827843095162466,1.0
-0.39299573795973175,0.2385978536586012,-0.5971104120827369,1.2389755484557237,1.0651994708616714,-1.0
0.6526290561491614,-0.7531687772127409,-0.9422387107133786,-2.7209054722005312,-0.084995678265675,1.0
0.9454162612671574,1.2198510299881768,-1.6416876414970405,0.2285027457557407,1.563850915772136,-1.0
-1.6306125400438165,-0.42602204680230904,-1.7689976422517608,-3.677934783330027,0.07103924302972692,1.0
0.34284735255792415,1.1980029546341193,-1.611555148611212,2.963185736056558,1.763237238036831,-1.0
-1.1225576667461716,1.0712035806188214,-0.4978357757358636,1.8650507101146903,0.9444972637091446,-1.0
0.7319655677643646,-0.6911170375579616,-3.0121463423238657,-2.4924468426458155,-0.7201233952476989,1.0
-0.2393976465725331,0.04848270884760225,-0.8474403941965921,-0.8849556837742167,-0.1644425063554631,1.0
-0.08759178956647373,-1.0841005262086065,-2.3086202134748866,-1.8820247863847206,-0.06361181430964868,1.0
0.1442522717442985,1.067237752776458,-2.540359142352201,1.6701708327295117,1.0397582440542075,-1.0
-0.5838569993456306,-1.132297288757123,-0.9957499540231485,-3.7910766267345886,0.621533560722376,1.0
-0.24111659728631174,0.3680673494040259,-1.8354272366063857,-1.5165858784359978,-0.6438177690340066,1.0
1.9093137743420283,2.826851903475401,-1.2335312405399466,1.8271367274073833,-0.33316106690966585,-1.0
-1.8455308456968809,0.5964079094034149,-1.399295606386881,-2.752302851332266,-1.2745285880243735,1.0
-0.0465278851830625,-1.5080018858625281,-2.6235421612969825,-0.9958322948039853,0.04972998987402083,1.0
0.6366185459457571,1.1213794579657548,-0.8092493534980608,2.4573165901966645,0.9813693204110581,-1.0
0.21681357523721612,-0.0859694954743514,-0.05135472048004419,-0.9279758843223818,-0.179909132046149,1.0
-2.1110842397964866,-1.678532434779296,-0.1739003656140916,-1.434608998974125,-0.8438311574487563,1.0
0.9149684777758336,0.4938680117639076,-1.5396872172066352,3.348222795344075,1.6083647771731162,-1.0
-1.383068694228775,-1.052854166709009,-0.2907701557872794,-4.082721189550831,0.3751296317870652,1.0
0.9774800856526248,0.6784857583743679,-0.9235060407166032,0.4553109781361301,-0.4468766479480055,-1.0
1.7450886515146644,2.418518945236505,0.568518105435454,0.6536633838507494,1.588416690817763,-1.0
0.6805792958919352,0.038186276847762546,-1.264969501291075,-0.14709540695156287,1.1276569171988375,-1.0
0.38230348007388665,2.4680159914440463,-1.1187079146288739,3.043699788569932,1.5537340253509864,-1.0
-0.07985385123432032,1.5635369362428007,-1.2116069530339937,-0.33695779406511694,1.0932769731477547,-1.0
-0.5146737060057368,0.9928943122602414,-1.1959095292975925,2.5353155044285733,3.0311379886612633,-1.0
0.528986939609694,0.8345948086624588,-2.722950735905351,1.3780705754902602,1.6606028367662415,-1.0
0.603414066636554,-1.647095217203723,-0.5188358646408983,-1.5197025482143642,-0.5602980455599114,1.0
0.7700795539698841,-0.7452287703248087,-2.2485610741958624,-0.9895280689618302,-0.10260869923999177,1.0
0.31278510531719134,0.9769909112896336,-3.4657389395923897,0.6712102357235171,0.656144735303677,-1.0
1.1010029232845964,1.0576247890773995,-3.9896367729659628,1.4261454295806255,1.3822908050394482,-1.0
0.8461622339179893,0.2233294156146241,-0.8638601007750382,-2.4946131302625663,-1.0190813730091226,1.0
0.15468234361266997,-0.5451625372162937,-0.3673118795304964,-2.4764353374093986,-0.8794952481888714,1.0
1.2725049135130533,0.1587532162847476,-1.1535487485814957,1.0545003813559841,2.255031854617167,-1.0
-0.9331365360202499,-0.16287695701579197,-1.9243072366956377,-0.9985555940889035,0.8311375517342341,1.0
-0.9409525927803463,-0.8630426974613281,-1.1575070720203102,-2.0558462346247945,-0.46598003301667834,1.0
-0.0365511778250463,2.9289784045532876,-0.3003136576601897,3.0440051703985613,0.20560725298642146,-1.0
-1.0653909291790034,-0.04402009834980092,-0.6194437327821906,1.7576022178471493,1.0495723502787722,-1.0
-0.2574437689454493,2.8243624875379165,-0.9811967571363962,1.9160456167281135,1.532185982449043,-1.0
0.6425672621956837,1.2834908086517902,-0.6866001705188838,-3.061678230364169,-0.22671570782963896,1.0
1.9683773299262137,1.8658649024607548,-0.8632927739202197,-0.06319703832444734,2.8756026633723195,-1.0
-0.5839132945757556,-0.9118776966415892,-1.0414146524772592,-3.0521448526047994,0.16803286895270625,1.0
1.4993415750134869,-0.3190008184240398,0.3656688252983191,1.9571769401606547,0.3515933792259486,-1.0
0.8913155220523508,0.4878155825353899,-2.4831874329694257,1.6102999960111675,1.0308897556105117,-1.0
0.8343911823270665,0.8204946134221135,-0.5335260510947144,1.5212323459946908,1.576796932535863,-1.0
0.8579507475984269,0.5165599996559406,-1.453035378697955,0.17314904184388036,1.8213548235064816,-1.0
-0.7911611354579439,1.5582653747038684,-0.6321224462873243,1.568131505471825,0.7381932775644475,-1.0
-2.24545021813899,-0.046254110941172266,-0.15586147785478954,-0.2512392208508081,-0.12265712297070858,1.0
1.3735345265646624,0.5848320832724232,-1.504517214591625,0.7069729889707853,2.2561923819134933,-1.0
-0.5485927564716071,1.3662691109900273,-0.7682912319386286,-1.4219105484809136,0.02643417675508125,1.0
-0.3826103207290654,0.9383665092391393,-0.9237605914088785,-0.2538242175557621,-0.3980972916739802,1.0
1.182992501186745,-0.6897724317274863,-0.7491792355308003,1.228605770225415,1.6968925418598335,-1.0
0.7130155714967081,0.1333329998171734,0.4569938072752826,0.6919808840649954,1.551439205503543,-1.0
2.1019154888297242,0.8173326559433235,-2.8996714112149053,2.428045719869181,0.9644876471500541,-1.0
1.1647759446628108,0.7690407621765746,-1.3193206037469403,1.5496456601392692,0.7836486701195339,-1.0
1.2233230603842515,2.5211794443581823,-0.9814325456399238,0.42095023868188397,3.319402945987859,-1.0
0.13165056093745692,-0.7639623137301375,0.9458781070499915,1.1239125923319526,1.9132238427312647,-1.0
0.5870660442314073,-0.568569798684706,-1.0681832125302002,-0.6920193653482394,2.443574099595887,-1.0
0.8012215485275587,-0.7280104877540003,-2.2606737269875286,-2.54788920272768,1.7874089514670628,1.0
0.29926429260181964,-1.3924050825275966,0.612618072784012,0.6648012454408075,0.5475006385767547,-1.0
-0.13066694325964645,1.6650734852895548,-1.221497726791136,0.4198914552391868,1.166043736115625,-1.0
-1.4208588256255812,-0.805171588729306,-0.31133547431712316,-2.1691460002487677,0.2846672929120985,1.0
-1.4440019006436056,0.22741991950609358,-0.8539480249548255,-1.0979150618446778,0.17902757747465242,1.0
0.6789133502855571,1.8574951232421886,-2.5426694543597494,0.9944417361868092,0.4651205339833485,-1.0
0.2789375758991707,0.6668374829141224,-2.8673061340773267,0.6446967261730127,2.8794001518883743,-1.0
0.8379205680943815,0.8854652643595672,0.2295246795510999,1.7260414331963168,2.4682053432093745,-1.0
0.977582539627049,2.4007770459967785,-1.2407513560649313,1.1142938887891116,0.3897903422038267,-1.0
-0.2091208024079524,-0.586069703731388,1.4788482097587738,-1.8509578109571878,-1.0795313989470803,1.0
0.32350356406450564,-0.03860284414710069,-0.7708113425489185,1.3147044799998349,1.782326266293631,-1.0
